64767,3262,چاه بی ریش,196113,6
64768,3262,ساروک,196134,6
64769,3262,محمدآبادجنگونه,196162,6
64770,3262,پاسگاه تل سیاه,196556,6
64771,3262,جنگونه,196560,6
64772,3262,شهرک چاه حسینعلی,196564,6
64773,3262,اسلام آباد(مهرآباد),196566,6
64774,3262,قنات گرگ آباد,196572,6
64775,3262,دهانه باغی,196586,6
64776,3262,سبزپوشان,196590,6
64777,3262,موتور حاجی محمد,196596,6
64778,3262,کهورک,196605,6
64779,3262,موتور خدانظر جبالی,196606,6
64780,3262,محمودآباد,196612,6
64781,3262,مدوهان,196613,6
64782,3262,قنات گیمی(عزیز),196615,6
64783,3262,مزارآب,196616,6
64784,3262,نوک آباد,196623,6
64785,3262,آب خوران,270147,6
64786,3262,انجیرک بالا,270148,6
64787,3262,جوژ,270152,6
64788,3262,چاه گنج,270158,6
64789,3262,اسلام آبادحصارو,411818,6
64790,3262,خانه های حاجی میربیک,411824,6
64791,3262,رودماهی,411826,6
64792,3262,خانه های خداداد,411828,6
64793,3262,گرگ حیدرآباد,411830,6
64794,3262,دهنه رودماهی,411831,6
64795,3262,قهوه خانه نارویی,411832,6
64796,3262,موتور لشکران,411844,6
64797,3262,کهنوک,411847,6
64798,3262,انجیرک پایین,411848,6
64799,3262,موتور حاج خداداد نارویی,413210,6
64800,3262,ملک آباد,413211,6
64801,3262,مرغداری اسکل,413213,6
64802,3262,گاوداری عیدو,413214,6
64803,3262,مرغداری سعید (شهریاری),413215,6
64804,3262,مرغداری گلدشت,413216,6
64805,3262,مرغداری ایمان,413217,6
64806,3262,گاوداری هوشنگ,413218,6
64807,3262,بی سیم سنتو,413219,6
64808,3262,غریب آباد,413231,6
64809,3262,چاه عبدالحکیم نارویی,413234,6
64810,3262,احمدآبادحصارو,413235,6
64811,3262,میرآبادگرگ محمدنارویی,413236,6
64812,3262,موتور شابیک(خلیل),413238,6
64813,3262,موتوردرمحمدحصارو,413239,6
64814,3262,موتورعلی زابلی,413240,6
64815,3262,جوری,413244,6
64816,3262,موتورنظربشام,413245,6
64817,3262,پردل آباد,413250,6
64818,3262,چاه زمان خان,413252,6
64819,3262,موتور حلیم نارویی,413257,6
64820,3262,موتور یار محمد نارویی مختار,413259,6
64821,3262,مشاع امرالله نارویی پگاه,413262,6
64822,3262,چاه حاجی دوست محمد (سیاه لوپ),413265,6
64823,3262,چاه موسی نارویی,413266,6
64824,3262,چاه مالداری انورنوتی زهی,413268,6
64825,3262,موتور موسی نارویی (رحمت),413269,6
64826,3262,موتور مولوی رحمت,413270,6
64827,3262,شهرک حصاروییه,413272,6
64828,3262,فضل آباد,413275,6
64829,3262,رضاآبادحصارو,413276,6
64830,3262,چاه سید محمد,413284,6
64831,3262,موتورحاجی ابراهیم,413289,6
64832,3262,موتور علیم(غلامرضا),413290,6
64833,3262,موتورحاجی محمدشریف,413294,6
64834,3262,چاه درمحمدنوتی زهی(حسن),413296,6
64835,3262,موتور حاجی شیر محمد(عبداله),413297,6
64836,3262,محمدآباد,414300,6
64837,3262,رستوران ستاره کویر,414313,6
64838,3262,شرکت پرواربندی 389 مهران,414315,6
64839,3262,پایگاه رودماهی,414320,6
64840,3262,موتورحاجی محمودنارویی,414330,6
64841,3262,موتورامام بخش,414335,6
64842,3262,الله آباد(حاجی محمدنور),414336,6
64843,3262,علی آبادگرگ,414788,6
64844,3262,خانه های حاجی نور محمد,414789,6
64845,3262,کوره های شهید بهشتی,414790,6
64846,3262,موتورنظرمحمد,414791,6
64847,3262,موتور حاجی جما,414794,6
64848,3262,خیرآبادپدشاهی,414799,6
64849,3262,موتور پیر محمد,414801,6
64850,3262,موتورمهیم نارویی,414803,6
64851,3262,جلال آباد,415177,6
64852,3262,موتور حاجی لشکران,415178,6
64853,3262,شهرک گرگ حیدر آباد,415179,6
64854,3262,موتور حاجی شیر علی,415180,6
64855,3262,موتورمولوی احمدنارویی,415181,6
64856,3262,موتور قیمتی نارویی,415183,6
64857,3262,موتورکریم نوتی زهی,415184,6
64858,3262,موتورغلامحسین,415185,6
64859,3262,همت آباد,415395,6
64860,3262,موتورچنگیز,415542,6
64861,3262,موتورزمان خان حصارو,415543,6
64862,3262,موتورحسین نارویی نصرتی,415547,6
64863,3262,موتورمولوی جان محمد,415548,6
64864,3262,موتور نصیر(مجید),415551,6
64865,3262,گاوداری شهرکی,415559,6
64866,3262,موتور علیخان تخشی,415948,6
64867,3262,موتور سلطان محمد,415949,6
64868,3262,موتور عبداله زردازهی,415950,6
64869,3262,موتورحاجی دین محمد,415951,6
64870,3262,موتور مهراب,415953,6
64871,3262,موتور حمید,415954,6
64872,3262,شهرک گراغه,415956,6
64873,3262,موتور شیرا,415957,6
64874,3262,روشن آباد,415958,6
64875,3262,اسلام آباد,415959,6
64876,3262,حسین آباد,415963,6
64877,3262,پورجنگی,415964,6
64878,3262,بندملک محمد,415967,6
64879,3262,گل محمد(چاه حسینعلی),415968,6
64880,3262,محمد آبادچاه گنج,415969,6
64881,3262,چاه رحمان,415971,6
64882,3262,سوت آپ,415972,6
64883,3262,گروهان انتظامی مدوهان,415976,6
64884,3262,چاه حسین نارویی(توکل آباد),415978,6
64885,3262,موتور حمید براهویی,415979,6
64886,3262,چاه خان محمد سالارزهی,415980,6
64887,3262,شهرک شور چاه,415981,6
64888,3262,همت آبادشورچاه(عبدالکریم),415983,6
64889,3262,موتورمهدی نارویی نصرتی,415986,6
64890,3262,موتور خدابخش,415987,6
64891,3262,موتورانوشیروان حصارو,415988,6
64892,3262,موتورابراهیم(حاجی شوکت),415989,6
64893,3262,علی آباد(لطیف),415990,6
64894,3262,موتور محمد رسول نارویی,415991,6
64895,3262,موتورشیرمحمد,415992,6
64896,3262,موتورصاحب داد(رضا),415994,6
64897,3262,موتورخدانظر(کریم آباد),415995,6
64898,3262,رحمت آباد,415996,6
64899,3262,گلک,416002,6
64900,3262,رسول آباد,416009,6
64901,3262,رباط(آبریزک),416012,6
64902,3262,آب دوزک,416013,6
64903,3262,کریم آباد چاه گلی,416016,6
64904,3262,موتورقادربخش شه بخش,416699,6
64905,3262,موتورزمان خان,416700,6
64906,3262,موتورخواستی نوتی زهی,416705,6
64907,3262,موتوراسماعیل نارویی,416717,6
64908,3262,قرارگاه مقداد,416718,6
64909,3262,موتورجما میر خان,416719,6
64910,3262,حسن آبادلنکه,416721,6
64911,3262,جلایی لنکه,416722,6
64912,3262,چاه رشیدلنکه,416724,6
64913,3262,مددآبادلنکه,416725,6
64914,3262,موتورعبدالمجید,416726,6
64915,3262,آسکوه,416728,6
64916,3262,بگ(چاه جان محمد),416729,6
64917,3262,گلک توکلی,416730,6
64918,3262,قاسم بمپوری (جلیل آباد),416731,6
64919,3262,موتور حاجی عبدالرحمان,416800,6
64920,3262,خیرآبادپدگی موتورصاحبدادنوتی زهی,416867,6
64921,3262,علی آباد,416870,6
64922,3262,افضل آباد,416871,6
64923,3262,بنی رود(داوود),416873,6
64924,3262,موتور منصور,416875,6
64925,3262,موتورعید محمد نارویی,416876,6
64926,3262,موتور حاجی شهباز براهویی,596084,6
64927,3262,چاه بولان,711474,6
64928,3262,چاه حاج موسی,711475,6
64929,3262,موتورپیربخش(انجیروک),711476,6
64930,3262,کمپینگ مس چهل کوره,711584,6
64931,3262,محمودآباددهنه باغی,711585,6
64932,3262,موتورحمیدنارویی,711593,6
64933,3262,شمس آبادگراغه,711660,6
64934,3262,علی آبادگراغه,711661,6
64935,3262,شرکت راهسازی کنستروکسیون,711670,6
64936,3262,احمدآباد,711671,6
64937,3262,معدن سفیدسنگ رضایی,711672,6
64938,3262,پدگی بالا(دوران),711905,6
64939,3262,پدگی پایین(عیسی),711906,6
64940,3262,کله گر,711907,6
64941,3262,کمال آباد,711908,6
64942,3262,حاجی آبادکله گر,711909,6
64943,3262,گره توت,711911,6
64944,3262,گرونلی جهانگیر,711912,6
64945,3262,موتورواحدپاک توتازهی,711913,6
64946,3262,موتورعبدالرحمن,711914,6
64947,3262,موتورمحمدصفر,711915,6
64948,3262,فقیرآباد,711978,6
64949,3262,خلیل آباد,711984,6
64950,3262,موتورخدابخش,811046,6
64951,3262,موتور محمد حسین نژاد نوتی زهی,811105,6
64952,3262,موتور قادر بخش نوتی زهی,811117,6
64953,3262,موتورانوشیروان,811118,6
64954,3262,موتورحاجی میرشیر,811119,6
64955,3262,تخت,811120,6
64956,3262,موتور عبدالواحد توتازهی,811121,6
64957,3262,موتورشماره 2 (حاج محمد),811128,6
64958,3262,موتور محمد نارویی نصرتی,811714,6
64959,3262,موتور شماره 1 (صفر نارویی),811715,6
64960,3262,موتور شماره 3(عیسی),811716,6
64961,3262,حاجی آباد(چاه حسینعلی),842036,6
64962,3262,موتورسهراب,842039,6
64963,3262,زورآباد,842040,6
64964,3262,حاجی آبادگراغه,842041,6
64965,3262,معدن نوک آباد,842042,6
64966,3262,رضاآباد,842043,6
64967,3262,موتورعلیشاه(عبدالحمید),842044,6
64968,3262,موتورنورمحمد,842045,6
64969,3262,چاه محمدافضل,842046,6
64970,3262,چاه محمد(گلزار),842047,6
64971,3262,موتورحاجی خدابخش سیاه لوپ,842048,6
64972,3262,موتورعبدالباسط,842049,6
64973,3262,عباس آبادگلک,842050,6
64974,3262,گرونلی حصاروییه,842051,6
64975,3262,چاه حمیدنارویی,842052,6
64976,3262,موتورعبدالعزیزنارویی,842053,6
64977,3262,موتورپتی(مهیم),842054,6
64978,3262,موتورمنصورنارویی(شهیدعبدل صالح),842055,6
64979,3262,موتورمحمدنارویی,842171,6
64980,3262,امیدآبادشوین,842172,6
64981,3262,رحیم آباد,842173,6
64982,3262,الله آباد,842174,6
64983,3262,مهرآباد,842262,6
64984,3262,عیدوجان نارویی,842412,6
64985,3262,موتور کریم شاهوزهی,842494,6
64986,3262,حاضرآباد,842496,6
64987,3262,مزرعه فتح اله,842498,6
64988,3262,مزرعه عبدالرحیم نارویی,842499,6
64989,3262,مزرعه غفورآباد,842500,6
64990,3262,مزرعه مهدی آباد,842502,6
64991,3262,مزرعه عبدالعزیز,842503,6
64992,3262,زورآباد(محمد),842512,6
64993,3262,گزفقیران,842513,6
64994,3262,محمدآبادکله پده,842565,6
64995,3262,محمدآبادپده,842566,6
64996,3262,حسین آبادپده,842567,6
64997,3262,چشمه سنجی,842583,6
64998,3262,حاجی آباد,842586,6
64999,3262,نعمت آباد,842593,6
65000,3262,محمدآبادمیروزهی,842594,6
65001,3262,موتور قاسم,911103,6
65002,3262,موتورحبیب نارویی راغ,911104,6
65003,3262,چاه یوسف نارویی,911105,6
65004,3262,موتور حاجی شیر محمد,911106,6
65005,3262,تخت جمشید,911107,6
65006,3262,موتور محمد گل مزاری,911108,6
65007,3262,موتوردرمحمد,911109,6
65008,3262,موتور حمید (حاجی یعقوب),911110,6
65009,3262,موتور عبدل لطیف,911111,6
65010,3262,علی آبادچاه شهداد,911112,6
65011,3262,چاه زمان خان حصارو,911113,6
65012,3262,موتور عید محمد نارویی,911115,6
65013,3262,موتور محمد حسین نارویی,911116,6
65014,3262,موتور حاج آسا (عزیز),911117,6
65015,3262,مرغداری سلجوقیان,911118,6
65016,3262,گاوداری محمود,911119,6
65017,3262,موتور احمدیان,911120,6
65018,3262,موتور محمد نارویی,911121,6
65019,3262,دامداری نارویی,911122,6
65020,3262,دامداری اله بخش,911123,6
65021,3262,کبابی ساقی,911124,6
65022,3262,شهرک صنعتی,911125,6
65023,3262,دامپزشکی,911126,6
65024,3262,موتور یوسف,911127,6
65025,3262,موتورنصراله,911128,6
65026,3262,موتوربجار,911129,6
65027,3262,محبت آباددایی جبالی,911130,6
65028,3262,موتور عید محمد,911131,6
65029,3262,موتور عبدالحکیم,911132,6
65030,3262,چاه عباس,911133,6
65031,3262,قنات رسول,911135,6
65032,3262,چاه اسماعیل,911136,6
65033,3262,موتور ابراهیم شه بخش,911137,6
65034,3262,موتورعلی بیک نارویی,911138,6
65035,3262,موتورحبیب سالارزهی,911139,6
65036,3262,چاه عبدالصمد,911141,6
65037,3262,موتور رحیم نارویی,911152,6
65038,3263,شریف آباد,196141,6
65039,3263,اسماعیل آبادشورک,196269,6
65040,3263,باگو,196274,6
65041,3263,توکل آباد,196280,6
65042,3263,جمال آباد,196282,6
65043,3263,حاجی آباد مینویی,196291,6
65044,3263,حاجی آباد,196293,6
65045,3263,حافظ آباد,196299,6
65046,3263,حسن آبادکورین,196300,6
65047,3263,رحمت آبادمینویی,196301,6
65048,3263,دهک عبداله,196306,6
65049,3263,دهک سیدآباد,196307,6
65050,3263,دهو,196308,6
65051,3263,رستم آباد (شورشادی ),196312,6
65052,3263,زورآباد,196314,6
65053,3263,سردشت سرجنگل,196317,6
65054,3263,قلعه بید,196332,6
65055,3263,قنات حاجی مستان(مخروبه),196333,6
65056,3263,کاشی,196334,6
65057,3263,چوری,196335,6
65058,3263,کریم آبادکورین,196336,6
65059,3263,محمدآبادکورین,196345,6
65060,3263,موتور حاجی جمالدین,196351,6
65061,3263,موتورحاجی بایان,196364,6
65062,3263,موتورعبدالواحد,196382,6
65063,3263,تگورناصری,196399,6
65064,3263,نوکجو,196401,6
65065,3263,نیازآباد,196403,6
65066,3263,هلور,196405,6
65067,3263,گلچاه,270115,6
65068,3263,مومن آباد,270118,6
65069,3263,میرهین,270119,6
65070,3263,چانعلی,410924,6
65071,3263,پاسگاه دوراهی جون آباد,411551,6
65072,3263,مسجددوراهی کورین,411552,6
65073,3263,موتورعبدالکریم,411555,6
65074,3263,رسول آبادشورک,411556,6
65075,3263,موتورگلزار,411557,6
65076,3263,موتورملااسماعیل,411560,6
65077,3263,موتورشیرمحمد,411565,6
65078,3263,موتور رحمت,411574,6
65079,3263,موتور ناز خاتون,411578,6
65080,3263,موتورحاجی صاحبداد,411585,6
65081,3263,کیتگی,411590,6
65082,3263,موتورحلیم خان,411596,6
65083,3263,موتورصوفی نظر,411600,6
65084,3263,موتورمزار,411605,6
65085,3263,کوره آجرپزی شماره 5,411606,6
65086,3263,موتورفاطمه,411607,6
65087,3263,برجک,411609,6
65088,3263,موتورنظرشورشادی,411611,6
65089,3263,کوره بی برگ شماره 3,411613,6
65090,3263,کارگاه گچ,411615,6
65091,3263,موتورغلام محمد,411617,6
65092,3263,ملک آبادکورین,411618,6
65093,3263,موتورمحمدحیات,411626,6
65094,3263,موتور حاجی بجار,411629,6
65095,3263,موتورحاجی ابراهیم سرجنگل,411630,6
65096,3263,موتور شاهپری شه بخش,411635,6
65097,3263,موتورسلطان محمد,411639,6
65098,3263,موتور امام بخش,411644,6
65099,3263,موتورکیچی,411646,6
65100,3263,موتور تاج محمدحسن,411649,6
65101,3263,رحیم آباد,411653,6
65102,3263,محمدآبادقلعه بید,411654,6
65103,3263,موتور شریف,411661,6
65104,3263,موتوراحمدنایب,411662,6
65105,3263,موتورحاجی نظر,411665,6
65106,3263,موتورشریف1,411668,6
65107,3263,موتورحاجی لشکران,411670,6
65108,3263,موتورآمنه,411672,6
65109,3263,محمدآباد(قنات شاه محمد),411673,6
65110,3263,فضل آباد(شورچاه),411675,6
65111,3263,نوک کانک,411676,6
65112,3263,بگک,411677,6
65113,3263,ارزانتاک,412688,6
65114,3263,حمیدآباد,412813,6
65115,3263,موتور ملا عیسی,412814,6
65116,3263,کوره شماره 1,412834,6
65117,3263,موتورعلیم,412955,6
65118,3263,موتور خدابخش,412958,6
65119,3263,الله آبادشریف,412961,6
65120,3263,موتور موسی,413300,6
65121,3263,موتور درمحمد1,413304,6
65122,3263,موتور امید,413307,6
65123,3263,موتور تاج محمدامام قادر,413317,6
65124,3263,رحمت آباد,413325,6
65125,3263,موتور عبدالخلیل,413326,6
65126,3263,موتورحاجی محمدگل آباد,413340,6
65127,3263,موتورقادربخش,413345,6
65128,3263,موتور امان الله,413370,6
65129,3263,موتور درخاتون,413376,6
65130,3263,موتوریوسف,413377,6
65131,3263,موتور مرود شه بخش,413384,6
65132,3263,موتور رسول,413387,6
65133,3263,موتوردادخدا(اسماعیل),413391,6
65134,3263,موتور زرین,413407,6
65135,3263,موتور نبی,413411,6
65136,3263,موتور پیرمحمدکلچات,413412,6
65137,3263,ملک آباد مینویی,413422,6
65138,3263,محمدآباد تلارک,413425,6
65139,3263,موتور مهراب (مهرالله ),413426,6
65140,3263,موتورمهراب مهرآباد,413427,6
65141,3263,موتورمحمداندرواژ(موتورجعفرمهراب),413429,6
65142,3263,موتور سلیمان,413430,6
65143,3263,موتورنظرگل آباد,413432,6
65144,3263,موتور نورمحمد لهداد,413433,6
65145,3263,موتور عبدالنبی,413436,6
65146,3263,موتور سیدخان,413437,6
65147,3263,موتور پریا,413441,6
65148,3263,موتورعمرقلعه بید,413443,6
65149,3263,موتور بهاءالدین,413450,6
65150,3263,موتور درمحمد,413451,6
65151,3263,موتور رحیم روشن آباد,413452,6
65152,3263,موتوربی برگ(جان بی بی),413453,6
65153,3263,موتور عبدالله,413455,6
65154,3263,موتور محمدعلی,413459,6
65155,3263,روشن آباد,413461,6
65156,3263,موتور عبدالکریم,413463,6
65157,3263,موتور حاجی گهرام,413464,6
65158,3263,موتور بی برگ,413468,6
65159,3263,موتور بلوچ,413469,6
65160,3263,موتور عیدمحمد,413473,6
65161,3263,موتور حیات,413476,6
65162,3263,موتور ابراهیم,413480,6
65163,3263,موتور مجید,413484,6
65164,3263,موتور نظرشه بخش(موتور نورمحمد),413487,6
65165,3263,موتورتاج محمدگل آباد,413488,6
65166,3263,موتور نور محمد شه بخش,413571,6
65167,3263,موتورحاجی تاج محمدروشن آباد,414363,6
65168,3263,موتوربی برگ1,414375,6
65169,3263,موتور چراغعلی,414376,6
65170,3263,موتور ملکشاه,414383,6
65171,3263,موتور عبداله شه بخش,414385,6
65172,3263,چاه کتوری,414388,6
65173,3263,شکرآباد,414396,6
65174,3263,موتورحاج بندو(کریم),414397,6
65175,3263,پدگی پایین,414400,6
65176,3263,موتور عمر(محمدعمر),414402,6
65177,3263,موتور جمشید,414410,6
65178,3263,موتور ملامصریان گمشادزهی,414421,6
65179,3263,موتور حاجی صاحب خان,414423,6
65180,3263,موتورچنگیزسرجنگل,414725,6
65181,3263,موتور حاجی مزار,414735,6
65182,3263,موتور عبدالغفور,414736,6
65183,3263,موتورآسا,414747,6
65184,3263,توکل آبادقلعه بید,414756,6
65185,3263,موتور برفی,414766,6
65186,3263,دولت آباد,414769,6
65187,3263,موتورخداداد,414779,6
65188,3263,موتور مراد براهویی (ستار),414782,6
65189,3263,موتورمیربیک,414784,6
65190,3263,کوره آجرپزی نیازمحمد,414785,6
65191,3263,خیرآباد,415164,6
65192,3263,موتوربهادر,415166,6
65193,3263,حامدآباد,415246,6
65194,3263,موتور رشید,415260,6
65195,3263,فضل آباد,415267,6
65196,3263,توکل آباد مینویی,415273,6
65197,3263,الله آبادمینویی,415274,6
65198,3263,موتورگل خاتون,415285,6
65199,3263,موتور حاج خیرمحمد,415287,6
65200,3263,موتور بیجار,415289,6
65201,3263,موتور حاجی پکیر,415292,6
65202,3263,موتورعبدالکریم شورک,415294,6
65203,3263,موتورپتی محمدروشن آباد,415562,6
65204,3263,موتورحبیب اله شه بخش,415579,6
65205,3263,موتورحسین,415580,6
65206,3263,موتورحاجی جان محمد,415583,6
65207,3263,اسلام آباد(موتورعبدالواحدشه بخش),415599,6
65208,3263,موتور رضا اسماعیل زهی,415600,6
65209,3263,موتورقیص,415603,6
65210,3263,موتورحاجی امیدسردشت,415604,6
65211,3263,موتور حاجی بهمن,415605,6
65212,3263,چاه عیسی,415609,6
65213,3263,موتورحجت اله,415611,6
65214,3263,موتورحاجی نظر1,415612,6
65215,3263,موتور پیرمحمد,415616,6
65216,3263,موتور حاجی حلیم,415621,6
65217,3263,موتورحاجی جلال,415626,6
65218,3263,موتور عمر,415627,6
65219,3263,موتورحاجی بندو,415629,6
65220,3263,موتورحاجی رستم,415631,6
65221,3263,موتورحبیب اله,415636,6
65222,3263,چاه موسی,415648,6
65223,3263,موتور شه دوست,415650,6
65224,3263,چاه محمدشه بخش (دلکوه ),415663,6
65225,3263,موتورحاجی پکیر(موتوراکبر),415671,6
65226,3263,موتورحاجی امید,415677,6
65227,3263,موتورحاج ابراهیم,415678,6
65228,3263,موتورحاجی مجید,415682,6
65229,3263,موتورحاجی کرم,415683,6
65230,3263,موتور عبدالرحمن نوک بندک,415688,6
65231,3263,موتور جما,415693,6
65232,3263,موتور حاج نیک عمل,415695,6
65233,3263,موتوربیگم,415697,6
65234,3263,موتورشکور,415699,6
65235,3263,موتورحاجی ابراهیم قلعه بید,415702,6
65236,3263,چاه دادخدا,415703,6
65237,3263,قنات حجت,415707,6
65238,3263,قنات جما,415708,6
65239,3263,موتورشاه کریم ریگی (شاه کرم),415709,6
65240,3263,موتور دلدار,415710,6
65241,3263,موتور حاج محمد(محمدعلی),415712,6
65242,3263,موتورحاجی ابراهیم,415713,6
65243,3263,موتورحاجی فقیر,415714,6
65244,3263,موتورملاقادر,415715,6
65245,3263,مرادعلی,415757,6
65246,3263,مسجد,415758,6
65247,3263,الله آبادباگو,415759,6
65248,3263,موتورموسی,416028,6
65249,3263,موتور یوسف(موتورحاجی نبی),416029,6
65250,3263,موتورمحمدعمر,416030,6
65251,3263,موتورچنگیز,416032,6
65252,3263,موتورستار,416033,6
65253,3263,چاه رحمت اله,416034,6
65254,3263,موتور محمد زمان,416036,6
65255,3263,موتورکمال خان,416038,6
65256,3263,موتورحاجی احمد,416039,6
65257,3263,موتورشریف قلعه بید,416040,6
65258,3263,موتور توکل,416042,6
65259,3263,موتور چنگیز,416043,6
65260,3263,موتورنیک عمل1,416044,6
65261,3263,موتورپتی محمد,416045,6
65262,3263,موتورامام بخش,416046,6
65263,3263,موتور هوشنگ,416047,6
65264,3263,موتوریوسف قلعه بید,416048,6
65265,3263,موتورنیک عمل,416049,6
65266,3263,موتور مولوی علیم,416051,6
65267,3263,موتورشاه محمد اختر,416055,6
65268,3263,مهرآباد,416057,6
65269,3263,عزیزآباد,416058,6
65270,3263,موتورلال محمد,416059,6
65271,3263,کلیکه,416060,6
65272,3263,قنات تاج محمد,416062,6
65273,3263,موتور عبدالسلام توتازهی,416066,6
65274,3263,موتورعبدالمجید,416067,6
65275,3263,موتور جمعه,416068,6
65276,3263,موتورسیداحمد,416070,6
65277,3263,چاه دوست محمد,416071,6
65278,3263,امیرآباد(احمدآباد),416072,6
65279,3263,امام آباد,416073,6
65280,3263,موتوراسد,416074,6
65281,3263,موتور بلوچ خان,416077,6
65282,3263,موتوررشید,416082,6
65283,3263,موتور کریم بخش (حاجی زمان),416085,6
65284,3263,موتور عبدالعزیز,416092,6
65285,3263,موتورنظرمینویی,416100,6
65286,3263,موتور رحمان شه بخش,416101,6
65287,3263,موتورعبدالسلام,416102,6
65288,3263,موتور فیض محمد,416106,6
65289,3263,موتوردرخاتون1,416109,6
65290,3263,موتور یوسف,416111,6
65291,3263,موتوراله داد,416114,6
65292,3263,موتور عبدالقیوم,416124,6
65293,3263,موتور حاجی عبدالرحمان,416604,6
65294,3263,کریم آبادمینویی,416605,6
65295,3263,غریب آبادمینویی,416606,6
65296,3263,موتور حاج علی اکبر شه بخش,416609,6
65297,3263,موتور حاجی کمال,416611,6
65298,3263,قنات امام قادر,416613,6
65299,3263,موتور نورمحمد,416619,6
65300,3263,موتوراحمد,416621,6
65301,3263,موتورچراغ,416623,6
65302,3263,موتورجلال,416624,6
65303,3263,چاه عبدالله,416627,6
65304,3263,موتورخان محمد,416628,6
65305,3263,موتورگل محمدشه بخش (نوک آباد),416630,6
65306,3263,موتورحاجی مهراب,416635,6
65307,3263,موتور قاسم آباد(انوشیروان),416636,6
65308,3263,محمدآباد,416637,6
65309,3263,موتور عبدالرضا(نورمحمد),416641,6
65310,3263,شیرآباد,416642,6
65311,3263,قنات حاجی ابراهیم,416644,6
65312,3263,موتور خیر محمد,416646,6
65313,3263,موتور حاجی عید محمد,416648,6
65314,3263,موتورسهراب گل آباد,416649,6
65315,3263,موتورکریم,416650,6
65316,3263,موتورحاجی امیدشورشادی,416666,6
65317,3263,موتور نظر شه بخش,416668,6
65318,3263,موتور یوسف (حاجی درخان),416670,6
65319,3263,موتور حاجی جان محمد(عبدالغفور),416671,6
65320,3263,محمدآباد کلچات,416672,6
65321,3263,موتورپرویزشه بخش,416675,6
65322,3263,قادرآباد,416676,6
65323,3263,چاه فیض محمد,416677,6
65324,3263,موتور یوسف (حاج عبدل ),416678,6
65325,3263,موتورحاجی محمد,416681,6
65326,3263,موتور حلیم,416688,6
65327,3263,الله آباد,416693,6
65328,3263,موتور کمال,416708,6
65329,3263,موتورکریم سرجنگل,416709,6
65330,3263,موتور نیاز محمد,416711,6
65331,3263,موتور نوک بندک براهویی,416782,6
65332,3263,موتور عزیزاله,416801,6
65333,3263,محمدآبادگردتاگز,596086,6
65334,3263,نورآباددوربن,711032,6
65335,3263,قادرآبادمینویی,711575,6
65336,3263,موتور حاجی حسین(اوکابی),711850,6
65337,3263,انورآباد,711974,6
65338,3263,موتور نظر قنبرزهی,811149,6
65339,3263,موتور حاجی حکیم,811150,6
65340,3263,موتور عمرشاه,811151,6
65341,3263,موتور حاجی صاحبداد,811153,6
65342,3263,موتور عبدالرحمن,811155,6
65343,3263,موتور مولوی خدانظر,811156,6
65344,3263,ملک آباد,811223,6
65345,3263,موتور ملک,811224,6
65346,3263,موتور نورمحمد شه بخش,811225,6
65347,3263,موتور اکبر,811275,6
65348,3263,موتور حاجی عبدالغنی شه بخش,811369,6
65349,3263,موتور لال محمدشورشادی,811595,6
65350,3263,موتور حاجی غلام,811596,6
65351,3263,موتور مصریان,811598,6
65352,3263,موتور محمدزمان (مولا داد),811599,6
65353,3263,موتور رحمت اله شه بخش,811600,6
65354,3263,موتور مصریان شه بخش,811601,6
65355,3263,موتور مصطفی,811602,6
65356,3263,موتور ناز بی بی بلوچ,811603,6
65357,3263,موتور هدایت اله,811604,6
65358,3263,موتور چراغ,811606,6
65359,3263,موتور حاجی کریم,811607,6
65360,3263,موتور حاج ابراهیم,811608,6
65361,3263,موتور حاجی تاج محمد,811609,6
65362,3263,موتور عبدالوهاب,811610,6
65363,3263,موتور رحیم,811611,6
65364,3263,موتور محمد علی شه بخش,811612,6
65365,3263,موتور جما ریگی,811613,6
65366,3263,موتور حاج امید,811614,6
65367,3263,چاه نواب,811615,6
65368,3263,موتور فتح اله شه بخش,811616,6
65369,3263,موتور حاجی امان اله,811618,6
65370,3263,موتور نعیم,811620,6
65371,3263,موتور حاجی عبدالحمید,811621,6
65372,3263,عامرآباد,811622,6
65373,3263,موتور حاجی نصیر,811623,6
65374,3263,موتور حاجی کیچی شه بخش,811624,6
65375,3263,موتور حاجی خواستی شه بخش,811625,6
65376,3263,چاه خدابخش,811626,6
65377,3263,موتورنظرقلعه بید,811627,6
65378,3263,کریم آباد,811628,6
65379,3263,موتور حاجی نمرد,811629,6
65380,3263,موتور نمرد(ملک محمد),811630,6
65381,3263,موتور سلطان محمد(عزیز),811631,6
65382,3263,موتور حاجی بیداله,811632,6
65383,3263,موتور حاجی نمرد شه بخش (رحیم),811633,6
65384,3263,موتور حاجی عبدالرحیم,811634,6
65385,3263,موتور استوارنظر,811635,6
65386,3263,موتور صوفی جما(غلام نبی),811636,6
65387,3263,موتور ملا سلیمان,811637,6
65388,3263,موتور ماه خاتون,811638,6
65389,3263,موتور اسماعیل,811639,6
65390,3263,موتور محمود,811640,6
65391,3263,موتور غلامرضا(حاجی عبدل),811641,6
65392,3263,موتورحاجی محمدسرجنگل,811644,6
65393,3263,موتور صاحب خاتون(خدانظر),811645,6
65394,3263,موتور ولی محمد,811646,6
65395,3263,موتور حاج کمال اسماعیل زهی,811647,6
65396,3263,موتور حاجی خواستی قنبر زهی,811653,6
65397,3263,موتور آمنه کریم پور,811654,6
