73945,3465,قادرمرز,205192,6
73946,3465,کاکوی سفلی,205202,6
73947,3465,کاکوی علیا,205203,6
73948,3465,کانی شاه قلی,205205,6
73949,3465,کلکه,205212,6
73950,3465,گردمیران سفلی,205213,6
73951,3465,گردمیران علیا,205214,6
73952,3465,گرگانه,205215,6
73953,3465,مراد آباد,205222,6
73954,3465,مله,205223,6
73955,3465,نبی آباد,205226,6
73956,3465,احمد آباد پنجه,205349,6
73957,3465,چاغربلاغ,205374,6
73958,3465,سراب شیخ حسن,205388,6
73959,3465,سلسله,205392,6
73960,3465,قره بلاغ پنجه,205413,6
73961,3465,لاله ای,205428,6
73962,3465,مشیرآباد پنجه,205436,6
73963,3466,غلام آباد,203877,6
73964,3466,میمون آباد,203893,6
73965,3466,رامل,204583,6
73966,3466,گزگزاره سفلی,204593,6
73967,3466,گزگزاره علیا,204594,6
73968,3466,میانگوران,204595,6
73969,3466,بهمن آباد,205138,6
73970,3466,تازه آباد,205140,6
73971,3466,جوانمرد آباد,205147,6
73972,3466,چراغ آباد,205148,6
73973,3466,زاغه,205168,6
73974,3466,سراب دوکل,205171,6
73975,3466,سرنجیانه,205175,6
73976,3466,سرواله,205176,6
73977,3466,سورال,205179,6
73978,3466,سیس,205180,6
73979,3466,مبارک آباد کله رش,205219,6
73980,3466,مجید آباد,205220,6
73981,3466,هندی بلاغ,205229,6
73982,3467,اکبرآباد,207363,6
73983,3467,برفیان,207368,6
73984,3467,برگچه,207369,6
73985,3467,جرا,207372,6
73986,3467,چاشت خوره,207374,6
73987,3467,حاجی تو,207375,6
73988,3467,سادات آباد,207380,6
73989,3467,فتح آباد,207387,6
73990,3467,قاسم آباد,207389,6
73991,3467,قلی لاله سفلی,207394,6
73992,3467,قلی لاله علیا,207395,6
73993,3467,گلیان,207403,6
73994,3467,منجان,207410,6
73995,3467,هزاره,207414,6
73996,3467,سوتلق,207480,6
73997,3467,کریم آباد,207485,6
73998,3468,ابودردا,207360,6
73999,3468,احمدآباد,207361,6
74000,3468,باباکمال,207365,6
74001,3468,بوستاندر,207370,6
74002,3468,حمیل آباد,207376,6
74003,3468,درواز,207379,6
74004,3468,زاغه,207382,6
74005,3468,گل زرد,207402,6
74006,3468,میانده,207411,6
74007,3468,هرهره,207413,6
74008,3468,یعقوب آباد,207415,6
74009,3469,تقی آباد,207305,6
74010,3469,سازیان,207308,6
74011,3469,سگاوی,207309,6
74012,3469,شان آباد,207314,6
74013,3469,مین آباد,207324,6
74014,3469,هوش,207329,6
74015,3469,باقرآباد,207367,6
74016,3469,تپه کبود,207371,6
74017,3469,علی آباد,207386,6
74018,3469,قشلاق پوست شوران,207390,6
74019,3469,قصبستان,207391,6
74020,3469,قلعه نو,207393,6
74021,3469,کارخانه,207396,6
74022,3469,کمانکران,207397,6
74023,3469,کنجوران سفلی,207398,6
74024,3469,کنجوران علیا,207399,6
74025,3469,کنجوران وسطی,207400,6
74026,3469,گاوکران,207401,6
74027,3469,لامیان,207404,6
74028,3469,مبارک آباد ویله,207405,6
74029,3469,مراد آباد,207406,6
74030,3469,مزرعه میاندره/ملک منصور,207408,6
74031,3469,معتصم آباد(جوادیه),207409,6
74032,3469,ولاشجرد,207412,6
74033,3470,آرتیمان,207258,6
74034,3470,نجفیه,207259,6
74035,3470,دارانی سفلی,207260,6
74036,3470,دارانی علیا,207261,6
74037,3470,راهدارخانه اداره راه,207262,6
74038,3470,رودآور,207263,6
74039,3470,ریواسیجان,207264,6
74040,3470,امامزاده زید,207265,6
74041,3470,فرمانیه,207266,6
74042,3470,دورودان/ قلعه آجل بیگ,207267,6
74043,3470,قلعه بختیار,207269,6
74044,3470,جعفریه,207270,6
74045,3470,قلعه شیخ,207271,6
74046,3470,قلعه قاضی,207272,6
74047,3470,گل آباد,207273,6
74048,3470,مالیچه,207274,6
74049,3470,مبارک آباد,207275,6
74050,3470,محمودآباد,207276,6
74051,3470,نقده,207278,6
74052,3470,اریکان,207473,6
74053,3470,چالاب,207477,6
74054,3470,سهام آباد,207481,6
74055,3470,فریازان,207482,6
74056,3470,ایستگاه تقویت تلویزیون,439405,6
74057,3471,ابدالان,207300,6
74058,3471,ابرلاق سفلی,207301,6
74059,3471,ابرلاق علیا,207302,6
74060,3471,اشتران,207303,6
74061,3471,ترمیانک,207304,6
74062,3471,تیمیجان,207306,6
74063,3471,حاجی آباد,207307,6
74064,3471,مزرعه آلوزار,207310,6
74065,3471,سوری,207311,6
74066,3471,سیستانه,207312,6
74067,3471,شهرستانه,207313,6
74068,3471,قلعه استیجان,207315,6
74069,3471,بهاراب,207316,6
74070,3471,قلقل,207318,6
74071,3471,کندر,207319,6
74072,3471,کهنوش,207320,6
74073,3471,گنبله,207322,6
74074,3471,نجف آباد,207325,6
74075,3471,وردآوردسفلی,207326,6
74076,3471,وردآوردعلیا,207327,6
74077,3471,وردآوردوسطی,207328,6
74078,3472,اشترمل,207362,6
74079,3472,بادامک,207366,6
74080,3472,جیجان کوه,207373,6
74081,3472,خیر آباد,207378,6
74082,3472,دولایی,207381,6
74083,3472,سنگ سفید,207383,6
74084,3472,سیدشهاب,207384,6
74085,3472,شوق آباد,207385,6
74086,3472,پیرغیب,208229,6
74087,3473,ارزووج,207472,6
74088,3473,باباپیر,207474,6
74089,3473,باباپیرعلی,207475,6
74090,3473,بوجان,207476,6
74091,3473,زیوج,207478,6
74092,3473,سنجوزان,207479,6
74093,3473,قلعه نوروز,207483,6
74094,3473,کرزان,207484,6
74095,3473,کلنجان,207486,6
74096,3473,گشانی,207487,6
74097,3473,مزرعه محمدآباد,207488,6
74098,3474,دهنو علی آباد,208007,6
74099,3474,قشلاق دهنو,208020,6
74100,3474,حسن آباد قوش بلاغ,208235,6
74101,3474,حسین آبادشاملو,208236,6
74102,3474,ده شاکر,208237,6
74103,3474,زمان آبادمحمدآباد,208238,6
74104,3474,زیرابیه,208239,6
74105,3474,کوسج خلیل,208251,6
74106,3475,آشاق قلعه,207993,6
74107,3475,الفاوت,207994,6
74108,3475,بوربور,207997,6
74109,3475,چشمه پهن,208000,6
74110,3475,داییلر,208004,6
74111,3475,ینگی کند(ده نواسداله خان ),208006,6
74112,3475,زاغه طاسبندی,208008,6
74113,3475,زمان آباد,208009,6
74114,3475,شادکندی,208010,6
74115,3475,طاسبندی,208011,6
74116,3475,علیجوق,208016,6
74117,3475,قدیمی,208018,6
74118,3475,قشلاق احمد ویس,208019,6
74119,3475,کریم آباد,208025,6
74120,3475,کمری,208026,6
74121,3475,گوجک,208028,6
74122,3475,محرا,208029,6
74123,3475,مکربی,208031,6
74124,3475,منگاوی,208032,6
74125,3475,نجف آباد,208034,6
74126,3475,نهنجه,208036,6
74127,3476,بابارود,207996,6
74128,3476,بیش آغاج,207998,6
74129,3476,چشمه پهن ننج,208001,6
74130,3476,خدری,208003,6
74131,3476,عشاق,208013,6
74132,3476,قوزان,208023,6
74133,3476,کندهلان,208027,6
74134,3476,مزرعه عبدالاحمد,208030,6
74135,3476,میرزاییه,208033,6
74136,3476,نصرت آباد,208035,6
74137,3476,گل شیر(افسریه ),208228,6
74138,3476,پیرمیشان,208230,6
74139,3476,سنگ سفیدننج,208240,6
74140,3476,قشلاق کسب مزرعه کسب,208245,6
74141,3476,کسب,208250,6
74142,3476,مبارک آباد,208252,6
74143,3476,ننج,208257,6
74144,3477,ابدر,207534,6
74145,3477,آورزمان,207537,6
74146,3477,تگرگی,207540,6
74147,3477,حسن آباد ابدر,207542,6
74148,3477,دره امیدعلی,207546,6
74149,3477,دوریجان,207548,6
74150,3477,دهلق,207550,6
74151,3477,عباس آباد,207553,6
74152,3477,لولوهر,207559,6
74153,3477,مهدی آباد,207560,6
74154,3477,میانزولان,207561,6
74155,3477,موداران,207562,6
74156,3478,ارته بلاغ,207535,6
74157,3478,بلرتو,207538,6
74158,3478,جریا,207541,6
74159,3478,حسن کوسج,207543,6
74160,3478,حسین آبادناظم,207544,6
74161,3478,دهنو آورزمان,207549,6
74162,3478,قلعه کرتیل آباد,207554,6
74163,3478,کرتیل آباد,207556,6
74164,3478,کلیل آباد,207557,6
74165,3478,کهریزحسین آبادناظم,207558,6
74166,3478,هزارجریب,207563,6
74167,3478,ایرانه,207609,6
74168,3478,بهمن آباد,207617,6
74169,3478,شریف آبادطجر,207713,6
74170,3478,ناصح آباد,207750,6
74171,3478,مالیچه,207755,6
74172,3478,اسکنان,208227,6
74173,3478,جیجان رود,208233,6
74174,3478,خوش آباد,439787,6
74175,3478,مزرعه رمه گدار,439793,6
74176,3479,اردکلو,207594,6
74177,3479,امیرالامرا,207606,6
74178,3479,پیرسواران,207619,6
74179,3479,چقایی,207651,6
74180,3479,حاجی آباد,207653,6
74181,3479,حاجی خدر,207654,6
74182,3479,سراب طجر,207706,6
74183,3479,طجرسامن,207715,6
74184,3479,فیروز آباد,207721,6
74185,3479,قشلاق پیرحیاتی,207724,6
74186,3479,زرشگی,207727,6
74187,3479,ضرب علی,207728,6
74188,3479,کمربنه,207733,6
74189,3479,کهکدان,207746,6
74190,3479,محمود آباد,207757,6
74191,3479,نازول,207768,6
74192,3479,نمازگاه,207769,6
74193,3479,واشان,207770,6
74194,3479,وناو,207772,6
74195,3479,یونس,207781,6
74196,3479,هریرز,439396,6
74197,3480,انجیره,207607,6
74198,3480,انوچ,207608,6
74199,3480,رحمن آباد انوچ,207696,6
74200,3480,زاغه انوچ,207700,6
74201,3480,بهاره,207708,6
74202,3480,سیاه کمر,207710,6
74203,3480,قشلاق انوچ,207723,6
74204,3480,علی مرادخواه,207725,6
74205,3480,چشمه ساران,207726,6
74206,3480,گلدره انوچ,207751,6
74207,3481,بابلقانی,208088,6
74208,3481,توسک سفلی,208095,6
74209,3481,توسک علیا,208096,6
74210,3481,جوزان,208099,6
74211,3481,خیر آباد,208105,6
74212,3481,قلعه باباخان(حصار باباخان),208123,6
74213,3481,قلعه جوزان,208124,6
74214,3481,کله بید,208130,6
74215,3481,کهریز,208131,6
74216,3481,گل گل,208132,6
74217,3481,گماسا,208136,6
74218,3481,مانیزان,208139,6
74219,3482,امیرآباد,207536,6
74220,3482,محمدی(سلطانیه),207551,6
74221,3482,توچغاز,207623,6
74222,3482,غیاث آباد,208097,6
74223,3482,حاجی آباد,208102,6
74224,3482,حرم آباد,208103,6
74225,3482,شریف آباد قوزان,208114,6
74226,3482,شیرین آباد,208115,6
74227,3482,قلعه فتاحیه,208128,6
74228,3482,کرکان,208129,6
74229,3482,گلدره علیا,208133,6
74230,3482,گلدسته,208134,6
74231,3482,گلوشجرد,208135,6
74232,3482,گنبد,208137,6
74233,3482,مهرآباد,208146,6
74234,3482,نکیل آباد,208149,6
74235,3482,یونجی,208154,6
74236,3482,شوشاب,208241,6
74237,3482,احمدآباد,431600,6
74238,3482,شهرک صنعتی ملایر,439434,6
74239,3483,بورکی,207614,6
74240,3483,سیبدر,207711,6
74241,3483,علمدارسفلی,207716,6
74242,3483,علمدارعلیا,207717,6
74243,3483,ازناوله,208084,6
74244,3483,میوه زار (افسریه),208085,6
74245,3483,عباسیه,208090,6
74246,3483,گوراب(جوراب),208098,6
74247,3483,دارچم,208106,6
74248,3483,داویجان,208107,6
74249,3483,فروز,208116,6
74250,3483,مرویل,208141,6
74251,3483,رضوانکده,208147,6
74252,3483,نامیله,208148,6
74253,3483,یمن غربی,208152,6
74254,3484,ازناو,208083,6
74255,3484,بابارییس,208087,6
74256,3484,پیرخداوردی,208092,6
74257,3484,امامزاده عبداله(خان آباد),208104,6
74258,3484,سالوک,208111,6
74259,3484,سالارآباد,208112,6
74260,3484,سلطان آباد,208113,6
74261,3484,قجراب سفلی,208117,6
74262,3484,قجراب علیا,208118,6
74263,3484,قره تگینی,208119,6
74264,3484,قشلاق امیرآباد,208120,6
74265,3484,قشلاق تیمور,208121,6
74266,3484,قشلاق شیرازی,208122,6
74267,3484,گولوند,208138,6
74268,3484,محمودآباد,208140,6
74269,3484,مزرعه کشاورزیان,208143,6
74270,3484,ورچق,208150,6
74271,3484,گنجاب,430878,6
74272,3485,اوچ تپه,207995,6
74273,3485,حسن آبادعلوی,208002,6
74274,3485,دشت آباد,208005,6
74275,3485,طجرعلوی,208012,6
74276,3485,علوی,208015,6
74277,3485,قشلاق قباد,208021,6
74278,3485,خردمند,209905,6
74279,3485,موسی بلاغی(موسی خان بلاقی),209940,6
74280,3485,توتل,431349,6
74281,3486,پیهان,208093,6
74282,3486,چم,208100,6
74283,3486,دره چنار,208108,6
74284,3486,مصلحان(قلعه خلیفه),208126,6
74285,3486,ملیان,208144,6
74286,3486,ارگس سفلی,208290,6
74287,3486,ارگس علیا(قلعه رفیع),208291,6
74288,3486,اشمیزان,208292,6
74289,3486,بیاتان سفلی,208296,6
74290,3486,بیاتان علیا,208297,6
74291,3486,بیدکرپه سفلی,208299,6
74292,3486,بیدکرپه علیا,208300,6
74293,3486,بیدکرپه وسطی,208301,6
74294,3486,پاتپه گونسبان,208302,6
74295,3486,امامزاده خاتون,208303,6
74296,3486,تله جردسفلی,208307,6
74297,3486,تله جردعلیا,208308,6
74298,3486,دره راست,208320,6
74299,3486,دره میانه سفلی,208322,6
74300,3486,دره میانه علیا,208323,6
74301,3486,صدریه (سیردرصدر),208334,6
74302,3486,طایمه,208337,6
74303,3486,علی آباد,208338,6
74304,3486,قشلاق محمدی,208342,6
74305,3486,مهدویه(قلعه مهدی خان),208345,6
74306,3486,قلعه نو گونسبان,208347,6
74307,3486,کیکله,208351,6
74308,3487,احمدیه (احمدروغنی ),208289,6
74309,3487,ده میانه,208327,6
74310,3487,زنگنه سفلی,208328,6
74311,3487,سیاچقا,208332,6
74312,3487,شرکت معادن سرمک,208335,6
74313,3487,کساوند,208348,6
74314,3487,کمازان,208349,6
74315,3487,گنجدر,208350,6
74316,3487,گلپر آباد,208355,6
74317,3487,گوشه کساوند,208357,6
74318,3487,میشن,208360,6
74319,3487,نهندر,208362,6
74320,3488,بیغش,208298,6
74321,3488,پیروز(پری),208304,6
74322,3488,پریان,208305,6
74323,3488,چشمه زورق,208310,6
74324,3488,چشمه علی محمد,208312,6
74325,3488,حمزه لوسفلی,208316,6
74326,3488,حمزه لوعلیا,208317,6
74327,3488,ده چانه,208325,6
74328,3488,سنگده,208331,6
74329,3488,موسیرآباد(سیردرپری),208333,6
74330,3488,قاسم آباد,208339,6
74331,3488,گرجایی,208353,6
74332,3489,ابوالفتح آباد,208503,6
74333,3489,احمد آباد داریاب,208504,6
74334,3489,احمد آبادعلیا/جمرگه,208505,6
74335,3489,احمد آبادعلیا,208506,6
74336,3489,اکبرآباد,208508,6
74337,3489,برجکی,208511,6
74338,3489,بره فراخ,208512,6
74339,3489,تاریکدره بالا,208515,6
74340,3489,تاریکدره پایین,208516,6
74341,3489,تپه یزدان,208517,6
74342,3489,چشمه ماهی,208521,6
74343,3489,چقاصراحی,208523,6
74344,3489,جم کبود,208524,6
74345,3489,حاجی آباد,208526,6
74346,3489,خم خسرو,208529,6
74347,3489,داریاب,208535,6
74348,3489,دره میرزا,208536,6
74349,3489,دهموسی,208540,6
74350,3489,دهنوعبدالملکی,208543,6
74351,3489,زاپن,208544,6
74352,3489,زرین باغ,208545,6
74353,3489,سیاه دره علیا,208551,6
74354,3489,شطزل,208552,6
74355,3489,عبدالملکی,208553,6
74356,3489,فیروز آبادسفلی,208554,6
74357,3489,مزرعه برزک لو,208557,6
74358,3489,بلوط کوه,208558,6
74359,3489,قیلاب,208560,6
74360,3489,کنگاورکهنه,208563,6
74361,3489,کوتاهدره,208564,6
74362,3489,گردیان,208567,6
74363,3489,گره چقا,208568,6
74364,3489,دارسیبه,208571,6
74365,3489,محمودیه,208573,6
74366,3489,شریف آباد,208667,6
74367,3489,کهریزجمال,208675,6
74368,3489,کهریزسلیم,208676,6
74369,3489,کهریزصلاح الدین,208677,6
74370,3489,قشلاق نجف,208760,6
74371,3489,قشلاق ولی اله,208761,6
74372,3489,کرته وسج,208762,6
74373,3489,وسج,208780,6
74374,3490,حسین آبادسرکان,208527,6
74375,3490,سردره,208549,6
74376,3490,سه کران,208550,6
74377,3490,گیوکی,208572,6
74378,3490,امیرآباد,208655,6
74379,3490,تپه علی,208657,6
74380,3490,جعفرآباد,208659,6
74381,3490,حبیب آباد,208661,6
74382,3490,دولت آباد,208663,6
74383,3490,وزمستان,208664,6
74384,3490,رزینی,208665,6
74385,3490,رودباری,208666,6
74386,3490,شهرک,208668,6
74387,3490,شیراوند,208669,6
74388,3490,عباس آباد,208670,6
74389,3490,فارسبان,208672,6
74390,3490,قلعه نازی,208673,6
74391,3490,کمالوند,208674,6
74392,3490,لیلاس,208679,6
74393,3490,محمودوند,208681,6
74394,3490,موسی آباد,208682,6
74395,3490,هادی آباد,208684,6
74396,3490,امین آباد,208728,6
74397,3490,علی آباد,208755,6
74398,3490,لیلی یادگار,208771,6
74399,3490,معتمدآباد,208773,6
74400,3491,امیرآباد,208840,6
74401,3491,بابارستم,208841,6
74402,3491,باغکوه,208843,6
74403,3491,بانسره,208844,6
74404,3491,برجک,208845,6
74405,3491,تازه ناب سفلی,208849,6
74406,3491,تازه ناب علیا,208850,6
74407,3491,تازه ناب محمدباقر,208851,6
74408,3491,تازه ناب وسطی,208852,6
74409,3491,تکه,208855,6
74410,3491,جهان آباد,208858,6
74411,3491,خیرقلی,208863,6
74412,3491,دره ابراهیم,208864,6
74413,3491,دهنوسفلی,208868,6
74414,3491,دهنوعلیا,208869,6
74415,3491,راوندسفلی,208870,6
74416,3491,راوندعلیا,208871,6
74417,3491,راوندوسطی,208872,6
74418,3491,رضی آباد,208873,6
74419,3491,شعبان,208881,6
74420,3491,چشمه کبود,208882,6
74421,3491,خواجه حسینی,208883,6
74422,3491,عشوند,208884,6
74423,3491,فیازمان,208885,6
74424,3491,قشلاق بابارستم,208886,6
74425,3491,قلعه باروداب,208887,6
74426,3491,قلعه ذراتی,208888,6
74427,3491,گورجیو,208892,6
74428,3491,کلندرعلیا,208894,6
74429,3491,رودحسن سفلی,208895,6
74430,3491,رودحسن علیا,208896,6
74431,3491,کوهانی,208897,6
74432,3491,محمدیه سفلی,208902,6
74433,3491,محمدیه علیا,208903,6
74434,3491,مراد آباد,208904,6
74435,3491,مزرعه بنفشه,208905,6
74436,3492,چولک اصلی,208733,6
74437,3492,چولک قپانوری,208734,6
74438,3492,حسین آبادچولک,208737,6
74439,3492,دهبوره,208739,6
74440,3492,ده سرخه,208740,6
74441,3492,دهفول,208741,6
74442,3492,دهقان آبادچولک,208742,6
74443,3492,سعدوقاص,208748,6
74444,3492,سیاهدره,208749,6
74445,3492,شادمانه,208750,6
74446,3492,صادق آبادقپانوری,208751,6
74447,3492,فیروزآباد طایمه,208752,6
74448,3492,علمدار,208754,6
74449,3492,فهرومند,208757,6
74450,3492,طایمه,208758,6
74451,3492,قشلاق دهفول,208759,6
74452,3492,کفراج,208765,6
74453,3492,دوچشمه,208766,6
74454,3492,گوشه سعدوقاص,208767,6
74455,3492,لواشان,208770,6
74456,3492,محمد آبادچولک,208772,6
74457,3492,ملوسان,208774,6
74458,3492,میانگران,208778,6
74459,3492,وهمان,208781,6
74460,3493,الوان کمر سفلی,207603,6
74461,3493,بدیع آباد,207605,6
74462,3493,محمود آباد,207705,6
74463,3493,گوشه بدیع الزمان,207754,6
74464,3493,گندم آباد,208837,6
74465,3493,بشیر آباد,208838,6
74466,3493,الوان کمرعلیا,208839,6
74467,3493,باباقاسم,208842,6
74468,3493,بیان,208846,6
74469,3493,پنبه در,208848,6
74470,3493,زارع آباد,208856,6
74471,3493,چشمه میلاب,208860,6
74472,3493,حسین آباد,208861,6
74473,3493,خرابه,208862,6
74474,3493,ده چقایی,208866,6
74475,3493,ده حیدر,208867,6
74476,3493,بدیع الزمان,208875,6
74477,3493,سرخ کند,208877,6
74478,3493,سفیدخانه,208878,6
74479,3493,سهران,208879,6
74480,3493,قلعه قباد,208889,6
74481,3493,کرک,208890,6
74482,3493,گاماسب,208898,6
74483,3493,گردچم,208899,6
74484,3493,گل حیدر,208900,6
74485,3493,میلاب,208908,6
74486,3493,نثار,208909,6
74487,3493,وراینه,208910,6
74488,3493,وشت,208911,6
74489,3493,هرسان,208912,6
74490,3493,مزرعه وهن,432568,6
74491,3493,ایزاوند,439446,6
74492,3494,درانه,208662,6
74493,3494,عسگر آباد,208671,6
74494,3494,اکبر آباد,208727,6
74495,3494,بندامان,208731,6
74496,3494,عسگریه,208743,6
74497,3494,زرامین سفلی,208744,6
74498,3494,زرامین علیا,208745,6
74499,3494,سردوران,208747,6
74500,3494,عنبرقنبر,208756,6
74501,3495,ازنهری,208653,6
74502,3495,بالاجوب,208656,6
74503,3495,توانه,208658,6
74504,3495,چناری,208660,6
74505,3495,گنبدکبود,208678,6
74506,3495,لیلان,208680,6
74507,3495,ولی سیراب,208683,6
74508,3496,اسد آباد,208654,6
74509,3496,ظفر آباد,208753,6
74510,3496,گیل آباد,208769,6
74511,3496,مهان آباد,208775,6
74512,3496,میان آباد,208776,6
74513,3496,ورازانه,208779,6
74514,3497,چناران,208732,6
74515,3497,حاجی آبادکرک,208735,6
74516,3497,حسین آبادگیان,208738,6
74517,3497,سرخلیجه,208746,6
74518,3497,کرک سفلی,208763,6
74519,3497,کرک علیا,208764,6
74520,3498,احمدآباد,209887,6
74521,3498,آق دره,209893,6
74522,3498,امیر آبادکرد,209894,6
74523,3498,برکت آباد,209897,6
74524,3498,بویاقچی,209898,6
74525,3498,جیهون آباد,209900,6
74526,3498,رزج,209909,6
74527,3498,دشته,209910,6
74528,3498,دیزج,209911,6
74529,3498,شیرین آباد,209916,6
74530,3498,طاحون آباد,209917,6
74531,3498,قلعه نظر آباد,209928,6
74532,3498,گنبدچای,209933,6
74533,3498,هیزج,209946,6
74534,3498,یکله,209948,6
74535,3499,ایده لو,209895,6
74536,3499,بیوک آباد,209899,6
74537,3499,حاجی مقصود,209902,6
74538,3499,حسن آباد,209903,6
74539,3499,قرخلر,209922,6
74540,3499,قپچاق,209931,6
74541,3499,یسرلو,209947,6
74542,3499,بزینه جرد,210107,6
74543,3499,سماوک,210116,6
74544,3499,میلاجرد,210131,6
74545,3499,نوده,210134,6
74546,3500,آب انبار,209886,6
74547,3500,احمدآباد تپه,209888,6
74548,3500,خماجین,209906,6
74549,3500,خیرآباد,209908,6
74550,3500,راهجرد,209913,6
74551,3500,عبدالرحیم,209919,6
74552,3500,فیروز آباد,209920,6
74553,3500,قشلاق سفلی,209923,6
74554,3500,قشلاق علیا,209924,6
74555,3500,قوزلیجه,209929,6
74556,3500,کوزره,209932,6
74557,3500,مسلم آباد,209939,6
74558,3500,ورکش,209944,6
74559,3500,دولت آباد,435573,6
74560,3500,مهاجرآباد,435574,6
74561,3501,ابرو,210399,6
74562,3501,انجلاس,210400,6
74563,3501,چشین,210402,6
74564,3501,خاکو,210404,6
74565,3501,چشمه ملک,210406,6
74566,3501,سیلوار,210408,6
74567,3501,سیمین ابرو,210409,6
74568,3502,ارزان فود,207991,6
74569,3502,تکمه داش,207999,6
74570,3502,تفریجان,210401,6
74571,3502,سد اکباتان,210407,6
74572,3502,شمس آباد,210410,6
74573,3502,علی آباد ورکانه,210411,6
74574,3502,ورکانه,210413,6
74575,3502,یلفان,210414,6
74576,3503,اوزنان,209776,6
74577,3503,چشمه قصابان,209785,6
74578,3503,یکن آباد,209822,6
74579,3503,پادگان قدس,210531,6
74580,3503,پادگان شهید قهرمان همدان,210532,6
74581,3503,توییجین,210533,6
74582,3503,حیدره بالای شهر,210535,6
74583,3503,سلولان,210539,6
74584,3503,موییجین,210550,6
74585,3503,وفرجین,210551,6
74586,3503,انصارالامام,210552,6
74587,3503,مهدی آباد,436615,6
74588,3504,سبزآباد,209891,6
74589,3504,آقداش,209892,6
74590,3504,مرتع بلاغ,209915,6
74591,3504,گورگز,209934,6
74592,3504,مهبار,209942,6
74593,3504,آبشینه,210435,6
74594,3504,آغجه سیدان,210436,6
74595,3504,امیرآباد,210437,6
74596,3504,باغچه,210440,6
74597,3504,سرخ آباد,210446,6
74598,3504,سنگستان,210447,6
74599,3504,شورین,210449,6
74600,3504,ضیاءالدین,210450,6
74601,3504,کنجینه,210454,6
74602,3504,مهرآباد,210457,6
74603,3504,یکانه,210459,6
74604,3504,ایوک,210488,6
74605,3504,پل شکسته,210490,6
74606,3504,ده دلیان,210494,6
74607,3504,دینگله کهریز,210495,6
74608,3504,شیرآباد,210498,6
74609,3504,عربلو,210499,6
74610,3504,کردبلاغ,210501,6
74611,3504,مرادبلاغی,210505,6
74612,3504,پهن آباد,436667,6
74613,3505,قلی کندی,208022,6
74614,3505,آق تپه,209889,6
74615,3505,باش قشلاق,209896,6
74616,3505,حیران,209904,6
74617,3505,زنگی بلاغ,209914,6
74618,3505,قرخ قز,209921,6
74619,3505,مولیجه,209941,6
74620,3505,نشر,209943,6
74621,3505,آبهندو,210485,6
74622,3505,بارابند,210489,6
74623,3505,حا جی آباد,210492,6
74624,3505,سردره,210496,6
74625,3505,سیاه کمر,210497,6
74626,3505,گل کهریز,210502,6
74627,3505,گنبد,210504,6
74628,3505,رحیم آباد,210506,6
74629,3505,معروف,436263,6
74630,3506,امزاجرد,209775,6
74631,3506,بهرام آباد,209779,6
74632,3506,اولیایی,210438,6
74633,3506,ایستگاه مخابرات اولیایی,210439,6
74634,3506,دهپیاز,210445,6
74635,3506,علی آباد آق حصار,210451,6
74636,3506,رباط شورین,210537,6
74637,3506,گراچقا,210546,6
74638,3506,نهران,437085,6
74639,3506,قشلاق گمار,439404,6
74640,3506,شهرک صنعتی بوعلی,439433,6
74641,3507,آقچه قیه,209651,6
74642,3507,عظیم دره,209658,6
74643,3507,جین طراقیه,209662,6
74644,3507,چاله کند,209663,6
74645,3507,حسن آباد,209665,6
74646,3507,خواجه کندی,209671,6
74647,3507,سراب,209680,6
74648,3507,سولیجه,209683,6
74649,3507,طراقیه,209685,6
74650,3507,علیصدر,209686,6
74651,3507,قلش باغی/ قلیج باغی,209690,6
74652,3507,کلب حصاری,209693,6
74653,3507,گزل ابدال,209697,6
74654,3507,حسن تیمور,210290,6
74655,3507,خبرارخی,210293,6
74656,3508,الان سفلی,209653,6
74657,3508,الان علیا,209654,6
74658,3508,سلیم سرایی,209681,6
74659,3508,سوباشی,209682,6
74660,3508,قباق تپه کرد,209687,6
74661,3508,کسلانقیه,209692,6
74662,3508,آقبلاغ,210270,6
74663,3508,قطارقویی,210312,6
74664,3508,کیتو,210322,6
74665,3508,گمین قلعه,210323,6
74666,3509,آقبلاغ مرشد,210272,6
74667,3509,ایلانلو,210277,6
74668,3509,پیربادام,210281,6
74669,3509,جگنلو,210283,6
74670,3509,چورمق,210287,6
74671,3509,خالق وردی,210292,6
74672,3509,دارقشلاق,210294,6
74673,3509,دالیچو,210295,6
74674,3509,سرایجوق,210298,6
74675,3509,شیخ جراح,210301,6
74676,3509,علی آباد,210307,6
74677,3509,قراتلو,210309,6
74678,3509,قرانقودره,210310,6
74679,3509,قهوردسفلی,210315,6
74680,3509,قهوردعلیا,210316,6
74681,3509,انصار,210317,6
74682,3509,کلیک,210318,6
74683,3509,کهریزباباحسین,210320,6
74684,3509,کهنه حصار,210321,6
74685,3509,محمودآباد,210324,6
74686,3509,مخور,210325,6
74687,3510,بابان,210189,6
74688,3510,پرورق,210191,6
74689,3510,نورآبادحاجیلو,210197,6
74690,3510,داق داق آباد,210199,6
74691,3510,دولت آبادحاجیلو,210201,6
74692,3510,رامیشان,210203,6
74693,3510,ساری بلاغ,210205,6
74694,3510,قزلجه,210215,6
74695,3510,قلی آباد,210216,6
74696,3510,کردآباد,210217,6
74697,3511,آق تپه,210182,6
74698,3511,امیرآباد,210184,6
74699,3511,اورقین,210188,6
74700,3511,پایگاه هوایی نوژه,210190,6
