94679,4076,سرحدان پایین,259179,6
94680,4076,سرخه ده,259180,6
94681,4076,سرگویج,259181,6
94682,4076,سیدآباد,259182,6
94683,4076,شاه بلاغی,259183,6
94684,4076,آیینه ورزان,259184,6
94685,4076,قلفک,259185,6
94686,4076,کهنک,259186,6
94687,4076,گرمابسرد,259187,6
94688,4076,گویج,259188,6
94689,4076,لی پشت,259189,6
94690,4076,مقانک,259190,6
94691,4076,مومج,259191,6
94692,4076,هویر,259192,6
94693,4076,یهر,259193,6
94694,4076,سقزدره,259194,6
94695,4077,ابکلاه,259224,6
94696,4077,خرم ده,259225,6
94697,4077,اسلام آباد,259227,6
94698,4077,اشندر,259228,6
94699,4077,اصلان,259229,6
94700,4077,اوزن دره,259230,6
94701,4077,تمیسیان,259233,6
94702,4077,چشمه سبزی,259234,6
94703,4077,چنارعربها,259235,6
94704,4077,چنارک,259236,6
94705,4077,حسین آباد,259237,6
94706,4077,حصاربالا,259238,6
94707,4077,حصارپایین,259239,6
94708,4077,حصارک,259240,6
94709,4077,دشتک,259241,6
94710,4077,زره در,259242,6
94711,4077,سلطان دره,259243,6
94712,4077,علی آبادوالی,259244,6
94713,4077,کاجان,259245,6
94714,4077,کالدشت ابوطالبی /کالدشت بالا/,259246,6
94715,4077,کالدشت پایین,259247,6
94716,4077,کالدشت ترقی,259248,6
94717,4077,کبوددره,259250,6
94718,4077,گل گنگک,259251,6
94719,4077,لونه,259252,6
94720,4077,مرکزتحقیقات مراتع ابسرد,259253,6
94721,4077,مراء,259254,6
94722,4077,مرغداری حیدری,259255,6
94723,4077,معدن سیلیس,259257,6
94724,4077,ورجه,259258,6
94725,4077,جوزدرخت,532774,6
94726,4077,سردخانه یکهزارتنی,532781,6
94727,4077,اوزن دره پایین,535686,6
94728,4077,منطقه صنعتی- کشاورزی اسب چران,823062,6
94729,4078,ابزه,259294,6
94730,4078,اتابک کتی,259296,6
94731,4078,اتابک شمس اولیاء,259297,6
94732,4078,آجان,259298,6
94733,4078,ارنگی,259299,6
94734,4078,اوچونک,259301,6
94735,4078,اوزدر,259302,6
94736,4078,اهران,259303,6
94737,4078,باغک,259304,6
94738,4078,برنه هشت,259305,6
94739,4078,بندحمام,259306,6
94740,4078,بولان,259307,6
94741,4078,بیدک,259308,6
94742,4078,پلنگدره,259310,6
94743,4078,تنگه,259313,6
94744,4078,تنگه سازک,259314,6
94745,4078,تودره,259315,6
94746,4078,تولک,259316,6
94747,4078,جوزدار,259317,6
94748,4078,چال,259318,6
94749,4078,چشمه ابراهیم,259319,6
94750,4078,چشمه شاه,259320,6
94751,4078,چهارچشمه,259321,6
94752,4078,خزکدر,259323,6
94753,4078,دامداری همندابسرد,259324,6
94754,4078,درازبیشه,259325,6
94755,4078,دزداباد,259326,6
94756,4078,دواب,259327,6
94757,4078,دواستخری,259328,6
94758,4078,دودره,259329,6
94759,4078,رزک,259330,6
94760,4078,رستم آباد,259331,6
94761,4078,زان,259332,6
94762,4078,زیارت بالا,259333,6
94763,4078,سرخ چشمه,259334,6
94764,4078,اسبی خونیک,259335,6
94765,4078,سنجازونک,259336,6
94766,4078,سنگ اسیابک,259337,6
94767,4078,سولک,259338,6
94768,4078,شکن کلک,259340,6
94769,4078,شمس آباد,259341,6
94770,4078,صالح آباد,259342,6
94771,4078,قاسم بیگی,259343,6
94772,4078,قبروا,259344,6
94773,4078,کبیراباد,259345,6
94774,4078,کرک سنو,259347,6
94775,4078,کلنه در,259349,6
94776,4078,کورچشمه,259350,6
94777,4078,گم بیک,259352,6
94778,4078,گرگینه,259353,6
94779,4078,همندلمسار,259355,6
94780,4078,لومان,259356,6
94781,4078,محمودیه,259357,6
94782,4078,ملک چشمه,259359,6
94783,4078,ملکک,259360,6
94784,4078,مملی,259361,6
94785,4078,ممی شی,259362,6
94786,4078,می شینه,259364,6
94787,4078,وادان,259366,6
94788,4078,وردانه,259367,6
94789,4078,هاشمک,259368,6
94790,4078,هورینه,259370,6
94791,4078,یکه گله,259371,6
94792,4078,آرتاشان,532754,6
94793,4078,دلی,532756,6
94794,4078,زرده,532757,6
94795,4078,سفیدبند,532758,6
94796,4078,همنداهران,532759,6
94797,4078,همندخالصه وادان,532760,6
94798,4078,همندکوهان وکردر,532761,6
94799,4078,همندمرانک,532762,6
94800,4078,همندکیلان,532763,6
94801,4078,زیارت پایین,535433,6
94802,4079,پیست ابعلی,259453,6
94803,4079,تجرک بالا,259454,6
94804,4079,تجرک پایین,259455,6
94805,4079,تیرک,259457,6
94806,4079,جعفرآباد,259458,6
94807,4079,ساداتمحله,259465,6
94808,4079,معدن سیلیس,259477,6
94809,4079,هزاردشت,259481,6
94810,4079,آردینه,260100,6
94811,4079,جورد,260112,6
94812,4079,سنک دروازه,260123,6
94813,4079,مندانک,260150,6
94814,4079,وسکاره,260153,6
94815,4080,اروژقلی,259451,6
94816,4080,تخته ها,259456,6
94817,4080,چشمه ها / چشمه بلاغی,259460,6
94818,4080,چناران,259461,6
94819,4080,حیدرآباد,259462,6
94820,4080,خورین,259463,6
94821,4080,شاطرمحمدسفلی,259468,6
94822,4080,باغ گمرک,259469,6
94823,4080,عباس آباد,259471,6
94824,4080,کولیک,259473,6
94825,4080,گل اهک,259474,6
94826,4080,گندک,259475,6
94827,4080,مهرآباد,259478,6
94828,4080,نوده,259479,6
94829,4080,ولی آباد,259480,6
94830,4080,یلقان دره,259482,6
94831,4080,چشمه فضل علی,532772,6
94832,4081,قشلاق کهنه - چشمه شور,259589,6
94833,4081,حاجی آباد,259591,6
94834,4081,سلمان آباد,259602,6
94835,4081,شمس آباد,259606,6
94836,4081,عزیزآباد,259609,6
94837,4081,فرودگاه بین المللی امام خمینی,259613,6
94838,4081,قلعه محمدعلیخان,259615,6
94839,4081,قلعه نوفشاپویه,259616,6
94840,4081,کنارگردپایین,259623,6
94841,4081,شرکت کشت وصنعت احنام,259626,6
94842,4081,شرکت کشت وصنعت حساماک,259628,6
94843,4081,ویجین بالا,259631,6
94844,4081,ویجین پایین,259632,6
94845,4081,یونس آباد,259633,6
94846,4081,انبارعلوفه ارتش,533007,6
94847,4081,پایگاه ژیوفیزیک,533008,6
94848,4081,شهرک سینمایی دفاع مقدس,823021,6
94849,4082,ابراهیم آباد,259582,6
94850,4082,اراد,259584,6
94851,4082,اشتهازان,259585,6
94852,4082,انیس آباد,259586,6
94853,4082,بوالقیطاس,259587,6
94854,4082,حسین آباد,259593,6
94855,4082,حصارچوپان,259594,6
94856,4082,خانلق,259596,6
94857,4082,خماراباد,259597,6
94858,4082,دولت آبادخرابه,259598,6
94859,4082,زلف آباد,259600,6
94860,4082,زیوان,259601,6
94861,4082,شریف آباد,259605,6
94862,4082,صفراباد,259608,6
94863,4082,علی آبادموقوفه,259611,6
94864,4082,قنبراباد,259617,6
94865,4082,کلین,259620,6
94866,4082,کوشک فشاپویه,259624,6
94867,4082,محمدآباد,259625,6
94868,4082,اسداباد,533006,6
94869,4082,کیق آباد,533015,6
94870,4082,نجف آباد,533016,6
94871,4083,اسماعیل آباد,259691,6
94872,4083,تورقوزاباد,259701,6
94873,4083,خیرآباد,259712,6
94874,4083,سلمان آباد,259719,6
94875,4083,شریف آباد,259722,6
94876,4083,قلعه پروان,259735,6
94877,4083,قیصراباد,259739,6
94878,4083,کبیراباد,259742,6
94879,4083,محمدابادچمبورک,259748,6
94880,4083,محمودآباد,259749,6
94881,4083,اسماعیل آبادمعین,259843,6
94882,4083,بی بی مریم,259844,6
94883,4083,پالایشگاه تهران,259845,6
94884,4083,درسون آباد,259849,6
94885,4083,دوتوهه سفلی,259850,6
94886,4083,ده توهه علیا,259851,6
94887,4083,ده نو,259853,6
94888,4083,عبداله آباداجاق,259855,6
94889,4083,عظیم آباد,259857,6
94890,4083,قاسم آبادقنات شور,259858,6
94891,4083,قلعه سید,259860,6
94892,4083,قلعه شریفی_ مجتمع کشت و صنعت قلعه شریفان,259861,6
94893,4083,قلعه نوچمن زمین,259863,6
94894,4083,قمصر,259864,6
94895,4083,گل حصار,259865,6
94896,4083,کارخانه تهران کمیکال,259866,6
94897,4083,کلاغ ایه,259868,6
94898,4083,مافتون,259869,6
94899,4083,آمادگاه شهید حسن دلیری,533154,6
94900,4083,احمداباد/قلعه کاشانی /,533155,6
94901,4083,سیدآباد,535434,6
94902,4083,میدان تیرژاندارمری یگان ویژه,535435,6
94903,4083,منطقه صنعتی تهران,535595,6
94904,4083,جهان آباد,823027,6
94905,4083,یگان پدافند قرارگاه خاتم الانبیاء,823061,6
94906,4084,اسلام آباد - اشرف آباد,259963,6
94907,4084,غنی آباد,259966,6
94908,4084,خاورشهر,259972,6
94909,4084,امین آباد,823020,6
94910,4084,تقی آباد,823029,6
94911,4084,هفت دستگاه و نسوز,823030,6
94912,4084,کوره فرنگی,823031,6
94913,4085,اندرمان,823002,6
94914,4085,عمادآور,823003,6
94915,4085,علایین,823004,6
94916,4085,عباس آباد,823005,6
94917,4085,اسلام آباد,823006,6
94918,4085,دولت آبادقیصریه,823007,6
94919,4085,بهشتی,823008,6
94920,4085,ولی آباد,823009,6
94921,4085,علیان,823010,6
94922,4085,کمیته,823028,6
94923,4085,قلعه عظیم آباد,823996,6
94924,4085,صالح آباد شرقی,823997,6
94925,4085,فتح آباد,823998,6
94926,4086,توتک,259965,6
94927,4086,سنگ تراشان,259969,6
94928,4086,چهل قزوسیاه دره,262067,6
94929,4086,معدن گچ چهل قز,262583,6
94930,4086,معدن اهک سیاه دره,534114,6
94931,4087,عباس آبادعلاقبند,259975,6
94932,4087,قاسم آبادتهرانچی,259979,6
94933,4087,لپه زنک,259987,6
94934,4087,محمودآباد,259988,6
94935,4087,پادگان خاوران,533252,6
94936,4087,مجتمع صنعتی بهارستان,535387,6
94937,4088,شمس آباد,259923,6
94938,4088,زمان آباد,259967,6
94939,4088,طالب آباد,259974,6
94940,4088,علی آبادقیصریه,259976,6
94941,4088,کریم آبادتهرانچی,259985,6
94942,4088,گل تپه کبیر,259986,6
94943,4089,چاله طرخان,259846,6
94944,4089,حمیداباد,259848,6
94945,4089,ده خیر,259852,6
94946,4089,عشق آباد,259856,6
94947,4089,نجم آباد,259870,6
94948,4089,نظراباد,259871,6
94949,4089,فیروزاباد,259978,6
94950,4089,قمی آباد,259984,6
94951,4089,مقیم آباد,259990,6
94952,4090,ابنیک,260045,6
94953,4090,امامه بالا,260046,6
94954,4090,امامه پایین,260047,6
94955,4090,امین آباد,260048,6
94956,4090,اهار,260049,6
94957,4090,ایگل,260050,6
94958,4090,باغ گل,260051,6
94959,4090,حاجی آباد,260053,6
94960,4090,روته,260056,6
94961,4090,رودک,260057,6
94962,4090,زایگان,260058,6
94963,4090,زردبند,260059,6
94964,4090,کلوگان,260064,6
94965,4090,گرمابدر,260065,6
94966,4090,لالان,260066,6
94967,4090,پس قلعه,260296,6
94968,4090,شیرپلا,260297,6
94969,4090,کلک چال,260298,6
94970,4090,وزباد,260299,6
94971,4090,هتل اوسون,260300,6
94972,4090,کمرخانی,533349,6
94973,4090,معدن نی چال,533352,6
94974,4090,شنکزار,533353,6
94975,4090,دره جوزار/ شاه پسند,533354,6
94976,4090,حدادیه,533355,6
94977,4090,اهنگرک,533356,6
94978,4090,جوشانک,533357,6
94979,4090,شرکت تله کابین توچال ( ایستگاه 1),535687,6
94980,4091,ایرا,260103,6
94981,4091,پورزندسفلی,260211,6
94982,4091,پورزندعلیا,260212,6
94983,4091,پورزندوسطی,260213,6
94984,4091,جوزک,260214,6
94985,4091,چهارباغ,260215,6
94986,4091,رسنان,260216,6
94987,4091,سنگ کوهک,260217,6
94988,4091,علایین,260219,6
94989,4091,کلان,260221,6
94990,4091,لواسان بزرگ,260222,6
94991,4091,نیکنامده,260228,6
94992,4091,ایستگاه حفاظت خاک واب خیزداری,260229,6
94993,4091,تاسیسات سدلتیان,260259,6
94994,4091,مزرعه شاه نشین,535688,6
94995,4092,افجه,260249,6
94996,4092,انباج,260250,6
94997,4092,برگ جهان,260251,6
94998,4092,بوجان,260252,6
94999,4092,پادگان لشگرک,260253,6
95000,4092,کلانتری 166لشگرک,260254,6
95001,4092,پشت لاریجان,260255,6
95002,4092,راحت آباد,260258,6
95003,4092,سینک,260260,6
95004,4092,کردیان,260261,6
95005,4092,کندسفلی,260262,6
95006,4092,کندعلیا,260263,6
95007,4092,مزرعه سادات,260264,6
95008,4092,ناصراباد,260265,6
95009,4092,هنزک,260266,6
95010,4092,الون,533269,6
95011,4092,پادگان گردنه قوچک,533275,6
95012,4092,پارک جنگلی سدلتیان,533276,6
95013,4092,دکل مخابرات,533282,6
95014,4092,زیاداباد(اردوگاه شهید تهرانی ),533283,6
95015,4092,رله رادیووتلویزیون,533284,6
95016,4092,سایت موشکی نیروی هوایی,533285,6
95017,4092,کیور,533291,6
95018,4092,گندم مجه,533294,6
95019,4092,معدن خاک بنتونیت,533296,6
95020,4092,میدان تیرشهیدفلاح پور,535442,6
95021,4092,پاسگاه نیروی انتظامی گردنه قوچک,535448,6
95022,4093,ابراهیم آباد,262163,6
95023,4093,احمدآباد,262164,6
95024,4093,اسداباد,262166,6
95025,4093,اسکولو,262167,6
95026,4093,اسماعیل آباد,262168,6
95027,4093,امیرآباد,262170,6
95028,4093,ایستگاه ابردژ,262171,6
95029,4093,بندعلیخان,262172,6
95030,4093,بوالعرض,262173,6
95031,4093,برهمند,262174,6
95032,4093,تپه عطا,262175,6
95033,4093,تجره,262176,6
95034,4093,جعفرابادجنگل,262177,6
95035,4093,جهان آباد,262179,6
95036,4093,چاله اردک,262180,6
95037,4093,قلعه قاسم آباد_چهار باغ,262181,6
95038,4093,حاج آبادعربها,262182,6
95039,4093,حسن آبادکوه گچ,262183,6
95040,4093,حسین آباد,262184,6
95041,4093,حسین آبادسرهنگ,262185,6
95042,4093,حسین آبادقشقایی,262186,6
95043,4093,حسین آبادعرب,262187,6
95044,4093,حصاربالا,262188,6
95045,4093,حصارحسن بیک,262189,6
95046,4093,حصارسرخ,262190,6
95047,4093,حصارعلیا,262191,6
95048,4093,حصارقاضی,262192,6
95049,4093,حصارکوچک,262193,6
95050,4093,حصارگلی,262194,6
95051,4093,خاوه,262195,6
95052,4093,خنجراباد,262196,6
95053,4093,دوازده امام,262197,6
95054,4093,دولت آباد,262198,6
95055,4093,رستم آباد,262199,6
95056,4093,زلف آباد,262200,6
95057,4093,زواره ور,262201,6
95058,4093,سلطان آباد,262202,6
95059,4093,سلمان آباد,262203,6
95060,4093,سوره,262204,6
95061,4093,شریف آباد,262205,6
95062,4093,شکرابادکویر,262206,6
95063,4093,شمس آبادعرب,262207,6
95064,4093,صادق آباد,262208,6
95065,4093,طاهراباد,262210,6
95066,4093,طغان,262211,6
95067,4093,عباس آباد,262213,6
95068,4093,عزت آبادغفاریه,262215,6
95069,4093,عسگرآباد,262216,6
95070,4093,علی آباد,262217,6
95071,4093,علی آبادمحیط,262218,6
95072,4093,قلعه بلند,262219,6
95073,4093,قلعه نبی,262220,6
95074,4093,کاظم آباد,262222,6
95075,4093,کریم آباداقصی,262223,6
95076,4093,کریم آباد,262224,6
95077,4093,گچی آبادبالا,262225,6
95078,4093,مبارکیه,262226,6
95079,4093,محسن آباد,262227,6
95080,4093,محمدابادعرب,262228,6
95081,4093,مزرعه رازق آباد,262229,6
95082,4093,مزرعه شفیع آباد,262230,6
95083,4093,قنات کوچک علیا,262231,6
95084,4093,مزرعه کریم خانی/ عباس آباد کریم خانی,262232,6
95085,4093,مصطفی آباد,262233,6
95086,4093,معدن باریتماکوبار,262235,6
95087,4093,مهدی آباد,262236,6
95088,4093,نجفاباد,262237,6
95089,4093,مزرعه نصیراباد,262238,6
95090,4093,نظراباد,262239,6
95091,4093,نیم ایستگاه ابشور,262240,6
95092,4093,هفت جوبه,262241,6
95093,4093,صادق آباد_قلعه بلند,262243,6
95094,4093,نصیرآباد,262244,6
95095,4093,قاسم آباد_هاشم آباد,262245,6
95096,4093,قلعه خواجه,262519,6
95097,4093,چرمشهر_قلعه سالاریه,533014,6
95098,4093,تپه نیزار,533843,6
95099,4093,تپه مرجان,533846,6
95100,4093,موقعیت شهید عطری لشکر 27 حضرت محمد رسول الله,533847,6
95101,4093,حسین آبادخرابه,533849,6
95102,4093,حصارولی خان,533850,6
95103,4093,دهداقان,533851,6
95104,4093,فرخ آباد,533852,6
95105,4093,قلعه نو,533853,6
95106,4093,قنات کوچک اقصی,533854,6
95107,4093,گچی آبادپایین,533855,6
95108,4093,مزرعه حسن آباد,533856,6
95109,4093,مرکزتثبیت شن ابردژ,533858,6
95110,4093,مزرعه غفاریه,533860,6
95111,4093,نیم ایستگاه کلوت,533861,6
95112,4093,اردوگاه سپاه علی (ع ),533862,6
95113,4093,امامزاده عبدالله,535429,6
95114,4093,دولت آبادحاجی آباد,535690,6
95115,4094,ظهیراباد,262212,6
95116,4094,آب باریک,262321,6
95117,4094,ایجدان,262325,6
95118,4094,ایجدانک,262326,6
95119,4094,بهمن آباد,262327,6
95120,4094,تقی آبادشهرستان,262328,6
95121,4094,چاله غازان,262329,6
95122,4094,حاجی آبادسالار,262330,6
95123,4094,حیدرآباد,262331,6
95124,4094,خالدآباد,262332,6
95125,4094,دمزاباد,262333,6
95126,4094,شکرآباد,262335,6
95127,4094,شمس آباد,262336,6
95128,4094,عباس آباد,262337,6
95129,4094,علی آبادمنتظر,262338,6
95130,4094,فیض آباد,262341,6
95131,4094,قاسم آباداسکندربیک,262342,6
95132,4094,قشلاق شمس آباد,262343,6
95133,4094,کریم آباد,262344,6
95134,4094,کویراباد,262345,6
95135,4094,کهریزک بوربور,262346,6
95136,4094,محمدآباد,262347,6
95137,4094,فخرآباد,262349,6
95138,4094,مجیدآباد,262350,6
95139,4094,مونیه,262351,6
95140,4094,اجربست,262544,6
95141,4094,خواجه ولی سفلی,262552,6
95142,4094,خواجه ولی علیا,262553,6
95143,4094,موسی آبادبختیاری,262575,6
95144,4094,یوسف آبادخالصه,262582,6
95145,4094,ویلیکه,533758,6
95146,4095,جعفراباد اخوان,262402,6
95147,4095,خورین,262403,6
95148,4095,ریحان آباد,262406,6
95149,4095,قشلاق قویینک,262412,6
95150,4095,قویینک زهری,262416,6
95151,4095,حسن آبادقاسم خانی,262420,6
95152,4095,موسی آبادکاشانی,262576,6
95153,4095,مزرعه قره بلاغ,534007,6
95154,4095,کلاته,823017,6
95155,4096,احمدابادسپهبد,262322,6
95156,4096,اقبالیه,262323,6
95157,4096,امیرآباد,262324,6
95158,4096,علی آبادسپهبد,262339,6
95159,4096,فتح آباد,262340,6
95160,4096,محمدیه,262348,6
95161,4096,احمدابادوسط,262545,6
95162,4096,باغ خواص,262546,6
95163,4096,تقی آباد,262548,6
95164,4096,حسین آبادجواهری,262549,6
95165,4096,حسین آبادکاشانی,262550,6
95166,4096,سعداباداملاک,262559,6
95167,4096,عزیزآباد,262560,6
95168,4096,علی آبادفرسوده,262562,6
95169,4096,قاسم آباد اخوان,262563,6
95170,4096,قشلاق عمراباد,262564,6
95171,4096,مزرعه رین,262572,6
95172,4096,مهدی آباد,262577,6
95173,4096,مهرآباد,262578,6
95174,4096,نشاطیه,533705,6
95175,4096,مزرعه باجک,533709,6
95176,4096,نصیرآباد,533710,6
95177,4096,همت آباد,533711,6
95178,4097,ابراهیم آباد,261145,6
95179,4097,اسکمان,261148,6
95180,4097,الورد,261149,6
95181,4097,بالابان,261154,6
95182,4097,حصار زیرک,261159,6
95183,4097,دهشادبالا,261167,6
95184,4097,دهشادپایین,261168,6
95185,4097,دیناراباد,261170,6
95186,4097,رزکان,261173,6
95187,4097,رضی آبادبالا,261174,6
95188,4097,رضی آبادپایین,261175,6
95189,4097,قره تپه,261204,6
95190,4097,کردزار,261212,6
95191,4097,نصرت آباد,261225,6
95192,4097,قلعه شایسته,535685,6
95193,4098,محمودابادخلج آباد,261218,6
95194,4098,باطری سازی نور,535369,6
95195,4099,بادامک,259914,6
95196,4099,باباسلمان,261153,6
95197,4099,قلعه بها,261207,6
95198,4100,سعیدآباد,258901,6
95199,4100,ورامینک,259935,6
95200,4100,کوی سازمانی 22بهمن,535705,6
95201,4101,اصیل آباد,261089,6
95202,4101,بکه,261092,6
95203,4101,ترپاق تپه,261095,6
95204,4101,حصارساتی,261097,6
95205,4101,رنگرز,261099,6
95206,4101,سقرچین,261100,6
95207,4101,قجرتخت رستم,261104,6
95208,4101,قجراباد,261105,6
95209,4101,فرارت,261106,6
95210,4101,قشلاق مهرچین,261107,6
95211,4101,قلعه نو,261110,6
95212,4101,کردامیر,261111,6
95213,4101,یبارک,261115,6
95214,4101,امادگاه کوثر,535261,6
95215,4101,پادگان پهباد,535262,6
95216,4101,پادگان قدس,535263,6
95217,4101,کوی سازمانی ظفر,535264,6
95218,4101,پادگان شهیدمدرس,535282,6
95219,4101,دامداری تکه اوغلی,535297,6
95220,4101,پادگان فلق,535683,6
95221,4101,کشت وصنعت ملت ( دامداری جماران ),535684,6
95222,4101,شهرک صنعتی شهید سلیمانی شهریار,596250,6
95223,4102,رازمره,261171,6
95224,4102,رامین,261172,6
95225,4102,وسطر,261228,6
95226,4102,یوسف آبادصیرفی,261231,6
95227,4103,علی آباد قاجار,823023,6
95228,4103,قاسم آباد خشکه,823038,6
95229,4103,شهرک صنفی و خدماتی سهند چهاردانگه,823051,6
95230,4104,ترشنبه,259700,6
95231,4104,فیروزبهرام,259928,6
95232,4104,گلدسته,259932,6
95233,4104,شمس آباد,259971,6
95234,4105,کمالیه,259621,6
95235,4105,حسین آبادسیاه اب,259708,6
95236,4105,ده عباس,259713,6
95237,4105,دینارون,259715,6
95238,4105,سیمون,259720,6
95239,4105,علی آبادطپانچه,259732,6
95240,4105,کرک اینکچه,259743,6
95241,4105,نظام آباد,259763,6
95242,4105,جلالیه,533131,6
95243,4105,حسین آباد,823995,6
95244,4106,بهرام آباد,259696,6
95245,4106,شاطره,259721,6
95246,4106,ملک آباد,259756,6
95247,4106,مهران آباد,259759,6
95248,4107,نصیرآباد,259762,6
95249,4107,حسن آبادخالصه,259918,6
95250,4107,رضی آباد,259922,6
95251,4107,علی آباد,259927,6
95252,4107,قلعه اکبربک,259929,6
95253,4108,ایرین,259693,6
95254,4108,چیچکلو,259707,6
95255,4108,بهمن آباد,259915,6
95256,4109,ادران,260523,6
95257,4109,ده حسن,260542,6
95258,4109,کاظم آباد,260555,6
95259,4110,اصغراباد,260525,6
95260,4110,الارد,260527,6
95261,4110,انجم آباد,260529,6
95262,4110,پرندک,260532,6
95263,4110,پیغمبر,260533,6
95264,4110,حسین آبادینگجه,260536,6
95265,4110,حصارمهتر,260540,6
95266,4110,شهرابادایلات,260548,6
95267,4110,شهرک یرندک,260549,6
95268,4110,کیگاور,260558,6
95269,4110,معدن منگنزرباطکریم,260560,6
95270,4110,منجیل آباد,260561,6
95271,4110,مرکز تربیت و آموزش تکاور شهید ابوالفضل شبان نزاجا,260562,6
95272,4110,یقه,260567,6
95273,4110,اغچه کند,290708,6
95274,4110,حاجی آباد,290709,6
95275,4110,فتح آباد,290710,6
95276,4110,گروه 99 پدافند هوایی شهید عامری,535216,6
95277,4110,پادگان ش چمران,535219,6
95278,4110,پادگان ش حسن ابشناسان,535221,6
95279,4110,مرکز تربیت و آموزش 02 شهید عبدالمجید انشایی نزاجا,535224,6
95280,4110,پادگان گروه 33,535226,6
95281,4110,دامپروری کیخسرو,535229,6
95282,4110,سفیدار,535233,6
95283,4110,مجتمع مسکونی پادگان,535237,6
95284,4110,پادگان امیرالمومنین,535530,6
95285,4110,خانه های مسکونی لشگر23نوحه,535535,6
95286,4111,حکیم آباد,259595,6
95287,4111,شترخوار,259604,6
95288,4111,شهرستانک,259607,6
95289,4111,علی آباد,259610,6
95290,4111,نوده,259629,6
95291,4111,وهن آباد,259630,6
95292,4112,الویک,262036,6
95293,4112,جمال آباد,262041,6
95294,4112,عباس آباد,262052,6
95295,4112,کبودگنبد,533643,6
95296,4113,پنجه,259311,6
95297,4113,سیاه چشمه,259339,6
95298,4113,مناطول,259363,6
95299,4113,ابراهیم آباد,262099,6
95300,4113,افرین,262100,6
95301,4113,سرخ حصار,262106,6
95302,4113,شهرک صنعتی عباس آبادضرغام,262110,6
95303,4113,عبدل آباد,262111,6
95304,4113,علی آبادابوالقاسم خانی,262113,6
95305,4113,قرمزتپه,262114,6
95306,4113,قلعه عبدل آباد,262119,6
95307,4113,مزرعه احمداباد,262125,6
95308,4113,جهاداباد,534108,6
95309,4113,شهرک سیاه چشمه ومناطول,534110,6
95310,4113,مرغداری رجبی کیا,535444,6
95311,4113,شرکت بتن شن,535446,6
95312,4113,شرکت ماهان راه,535447,6
95313,4114,حصارمهتر,262101,6
95314,4114,حیدرآباد,262102,6
95315,4114,خلیف آباد,262104,6
95316,4114,خلیف آبادموقوفه,262105,6
95317,4114,صفاییه,262109,6
95318,4114,علی آبادخرابه,262112,6
95319,4114,قشلاق کریم آباد,262116,6
95320,4114,قلعه عارف/ مزرعه عارف,262118,6
95321,4114,کریم آباد,262120,6
95322,4114,کلین خالصه,262121,6
95323,4114,کلین سادات (قلعه سادات ),262122,6
95324,4114,کهریزک,262123,6
95325,4114,مزرعه قره گل,262126,6
95326,4114,مندکان,262127,6
95327,4114,مزرعه نصرت آباد,262478,6
95328,4114,مزرعه صالح خان,535573,6
95329,4114,شهرک موزاییک سازان,823046,6
95330,4115,پاچالک,259309,6
95331,4115,حمامک,259322,6
95332,4115,نیک,259365,6
95333,4115,پارچین,262037,6
95334,4115,توچال,262039,6
95335,4115,چنگی,262043,6
95336,4115,ده امام,262050,6
95337,4116,قشلاق حاجی آباد,259980,6
95338,4116,قشلاق قلعه نواملاک,259981,6
95339,4116,قلعه نواملاک,259982,6
95340,4116,قشلاق فرون آباد,259998,6
95341,4116,حاجی آباداملاک,262044,6
95342,4116,مزرعه کشاورزی ابوریحان,262063,6
95343,4117,ارمبویه,262035,6
95344,4117,تیجن,262040,6
95345,4117,جیتو,262042,6
95346,4117,حسین آبادقاجار,262045,6
95347,4117,گلزار بالا,262047,6
95348,4117,فیلستان,262053,6
95349,4117,محمودابادخالصه,262060,6
95350,4117,دامپروری باهری,262061,6
95351,4117,مجتمع شهیدنامجو و اطراف,290712,6
95352,4117,گلزار پایین,823060,6
95353,4118,آلودر,259106,6
95354,4118,امرک,259107,6
95355,4118,اهنز,259109,6
95356,4118,بهانک,259112,6
95357,4118,شادمهن,259121,6
95358,4118,لزور,259123,6
95359,4118,مرجی خونی,259124,6
95360,4119,اسور,259105,6
95361,4119,اندریه,259108,6
95362,4119,بهان,259111,6
95363,4119,دریابک,259114,6
95364,4119,زرمان,259115,6
95365,4119,سلمان,259118,6
95366,4119,سله بن,259119,6
95367,4119,طهنه,259122,6
95368,4119,نجفدر,259125,6
95369,4119,ورسخوران,259126,6
95370,4119,وزنا,259127,6
95371,4119,وشتان,259128,6
95372,4120,پیرده,258928,6
95373,4120,درده,258929,6
95374,4120,شیخ علی خان,258930,6
95375,4120,کدوده,258931,6
95376,4120,گاوده,258932,6
95377,4120,مرگ سر,258933,6
95378,4120,ارو,259002,6
95379,4120,امیریه,259003,6
95380,4120,راهدارخانه بشم,259016,6
95381,4120,سائو بزرگ,259018,6
95382,4120,سائو کوچک,259019,6
95383,4120,سرانزا,259020,6
95384,4120,سرچمن,259021,6
95385,4120,سرمندان,259023,6
95386,4120,شرکت ران,259024,6
95387,4120,طارم گورسفید,259026,6
95388,4120,طرود,259028,6
95389,4120,کبودبند,259032,6
95390,4120,کتالان,259033,6
95391,4120,کرگوانه,259034,6
95392,4120,کلارخان بالا,259037,6
95393,4120,کمند,259039,6
95394,4120,کندیان(کبود چشمه),259040,6
95395,4120,گدوک,259041,6
95396,4120,گورسفید,259042,6
95397,4120,معدن سرانزا,259044,6
